epoch,loss,lr,root_mean_squared_error,val_loss,val_root_mean_squared_error
612,0.0016912647988647223,0.001798871,0.18862929940223694,0.004131578840315342,0.27491146326065063
613,0.001521189697086811,0.0018005976,0.18513530492782593,0.004139548633247614,0.2751742899417877
614,0.0022150229196995497,0.001802326,0.18266238272190094,0.004147345200181007,0.2754894196987152
615,0.0037196953780949116,0.001804056,0.19252614676952362,0.004167596809566021,0.27597054839134216
616,0.002336038276553154,0.0018057876,0.1891334354877472,0.004177098162472248,0.2762387692928314
617,0.003454622346907854,0.001807521,0.17992646992206573,0.004193698987364769,0.27657705545425415
618,0.001594441826455295,0.0018092559,0.15672388672828674,0.00420713797211647,0.2769281566143036
619,0.002210345584899187,0.0018109926,0.19599714875221252,0.004214479122310877,0.27727407217025757
620,0.00243236031383276,0.0018127309,0.20158527791500092,0.004229971673339605,0.27769583463668823
621,0.0023191990330815315,0.0018144709,0.1932697743177414,0.00424772035330534,0.2781909704208374
622,0.0014031536411494017,0.0018162125,0.16258685290813446,0.004265439696609974,0.27862608432769775
623,0.00300681428052485,0.0018179559,0.19570541381835938,0.004266734700649977,0.2787500023841858
624,0.0017057672375813127,0.0018197008,0.1792917102575302,0.00425794767215848,0.2787325382232666
625,0.002249284880235791,0.0018214475,0.1768088936805725,0.004233781713992357,0.2784547805786133
626,0.0021843810100108385,0.0018231958,0.19073829054832458,0.004211168736219406,0.2781870365142822
627,0.0016599708469584584,0.0018249459,0.17485284805297852,0.004195078741759062,0.2779875695705414
628,0.0016661765985190868,0.0018266976,0.16761571168899536,0.004184025339782238,0.2778897285461426
629,0.0018874790985137224,0.0018284511,0.18061001598834991,0.004166446626186371,0.2777177393436432
630,0.002053275238722563,0.0018302061,0.19119516015052795,0.004141991026699543,0.27732473611831665
631,0.0028454114217311144,0.0018319628,0.19551706314086914,0.004113851115107536,0.27689749002456665
632,0.0019966645631939173,0.0018337213,0.17421846091747284,0.004075171425938606,0.27632755041122437
633,0.002081814454868436,0.0018354815,0.18718497455120087,0.00404488667845726,0.2758542001247406
634,0.0022615615744143724,0.0018372433,0.206703320145607,0.004022895824164152,0.27552998065948486
635,0.0021386814769357443,0.0018390068,0.18465229868888855,0.004008130170404911,0.27540141344070435
636,0.002887322101742029,0.001840772,0.18993417918682098,0.004008354619145393,0.27543899416923523
637,0.001390366698615253,0.001842539,0.1726868450641632,0.004005632363259792,0.275412917137146
638,0.001690516248345375,0.0018443075,0.18186983466148376,0.0039974055252969265,0.2753778100013733
639,0.0018011017236858606,0.0018460779,0.169711634516716,0.003982958383858204,0.2752639949321747
640,0.0019015602301806211,0.0018478498,0.19638384878635406,0.003972250036895275,0.27507999539375305
641,0.0019772129599004984,0.0018496235,0.1821613311767578,0.003961329348385334,0.27474603056907654
642,0.002628750167787075,0.0018513988,0.17706413567066193,0.0039522647857666016,0.2744520902633667
643,0.002491735154762864,0.001853176,0.1753786951303482,0.0039327009581029415,0.27411675453186035
644,0.0017305741785094142,0.0018549548,0.18165728449821472,0.003912349697202444,0.27386030554771423
645,0.0017153737135231495,0.0018567353,0.17202413082122803,0.0038908456917852163,0.2735929489135742
646,0.0018492245581001043,0.0018585175,0.18553394079208374,0.003869550535455346,0.27336418628692627
647,0.002080437494441867,0.0018603015,0.1887056976556778,0.0038456025067716837,0.2730121910572052
648,0.002379519632086158,0.0018620872,0.1957128643989563,0.003814719384536147,0.272583544254303
649,0.0024105599150061607,0.0018638745,0.17190469801425934,0.003798346733674407,0.2723754346370697
650,0.0022651602048426867,0.0018656636,0.18154574930667877,0.0037916090805083513,0.2723359763622284
651,0.003358318004757166,0.0018674544,0.1809057742357254,0.003801672486588359,0.2724604308605194
652,0.002867876086384058,0.001869247,0.19458560645580292,0.0038205941673368216,0.2725989520549774
653,0.003655665786936879,0.0018710411,0.18863099813461304,0.0038360145408660173,0.27271556854248047
654,0.001677245949395001,0.0018728371,0.177006334066391,0.003854569746181369,0.27277907729148865
655,0.0021464782766997814,0.0018746348,0.18211665749549866,0.00387127255089581,0.2728731334209442
656,0.0021871814969927073,0.0018764342,0.18757469952106476,0.003878980176523328,0.2728760242462158
657,0.0019219049718230963,0.0018782353,0.1757250279188156,0.0038901709485799074,0.27288374304771423
658,0.0015294593758881092,0.0018800382,0.18398648500442505,0.003899594070389867,0.27282795310020447
659,0.001722065731883049,0.0018818427,0.16398189961910248,0.003912308719009161,0.2729039490222931
660,0.0027990974485874176,0.001883649,0.17363902926445007,0.003938611131161451,0.27317702770233154
661,0.0017213498940691352,0.0018854572,0.17531506717205048,0.0039556086994707584,0.27328264713287354
662,0.0015499177388846874,0.001887267,0.18620119988918304,0.003967138007283211,0.2733292877674103
663,0.0016436909791082144,0.0018890785,0.1812710165977478,0.003972072619944811,0.2732867896556854
664,0.0027071174699813128,0.0018908917,0.18025802075862885,0.003981576766818762,0.27341416478157043
665,0.0021165006328374147,0.0018927067,0.2016010582447052,0.003983472939580679,0.2734236419200897
666,0.003161054104566574,0.0018945235,0.2155350297689438,0.003994746599346399,0.2736024558544159
667,0.002301894361153245,0.001896342,0.18914173543453217,0.004013200756162405,0.2739036977291107
668,0.0019623434636741877,0.0018981623,0.17522448301315308,0.004024078603833914,0.27413955330848694
669,0.002063771476969123,0.0018999842,0.18357761204242706,0.004034672398120165,0.2744188904762268
670,0.0022782422602176666,0.001901808,0.1946730613708496,0.004048441536724567,0.2747378945350647
671,0.0019053468713536859,0.0019036335,0.17358200252056122,0.004053210839629173,0.27485787868499756
672,0.0023681616876274347,0.0019054607,0.19925187528133392,0.004049121867865324,0.2747949957847595
673,0.0019323027227073908,0.0019072897,0.18118931353092194,0.004043181426823139,0.27476224303245544
674,0.0023157198447734118,0.0019091205,0.18915033340454102,0.004043974913656712,0.2747694253921509
675,0.0031183117534965277,0.001910953,0.19473481178283691,0.004058390390127897,0.27495813369750977
676,0.0022466524969786406,0.0019127872,0.1739574372768402,0.004075105767697096,0.2752268612384796
677,0.00175248843152076,0.0019146233,0.1735028475522995,0.004097595810890198,0.2755741775035858
678,0.006277453154325485,0.001916461,0.18133394420146942,0.004145632032305002,0.2763268053531647
679,0.001886502024717629,0.0019183006,0.18116123974323273,0.00419242586940527,0.2770662009716034
680,0.0019330595387145877,0.001920142,0.18515439331531525,0.004225200042128563,0.2776056230068207
681,0.0023992976639419794,0.0019219851,0.202663391828537,0.00425966689363122,0.2781428396701813
682,0.0027470344211906195,0.0019238299,0.19478678703308105,0.004269453696906567,0.27839067578315735
683,0.0033592109102755785,0.0019256765,0.21261689066886902,0.004285842180252075,0.2787359952926636
684,0.0019873117562383413,0.0019275249,0.1920251101255417,0.004289004951715469,0.2789129912853241
685,0.0018289131112396717,0.0019293751,0.19345100224018097,0.004286380484700203,0.27904394268989563
686,0.0034321348648518324,0.001931227,0.19855163991451263,0.004272617399692535,0.2791130542755127
687,0.002876663813367486,0.0019330807,0.1692328304052353,0.004269273951649666,0.2794285714626312
688,0.002437584800645709,0.0019349363,0.18664607405662537,0.0042783599346876144,0.2798578143119812
689,0.0018208692781627178,0.0019367936,0.19379861652851105,0.0042944978922605515,0.2803651690483093
690,0.0040859985165297985,0.0019386526,0.18430648744106293,0.004326171241700649,0.28106406331062317
691,0.002957081887871027,0.0019405135,0.1973293274641037,0.004362559411674738,0.2818354368209839
692,0.0018522387836128473,0.0019423761,0.18460814654827118,0.004391024820506573,0.2825288474559784
693,0.0027786209248006344,0.0019442405,0.17360198497772217,0.0043955231085419655,0.2829754054546356
694,0.0022679558023810387,0.0019461068,0.17665527760982513,0.004391935653984547,0.2832617163658142
695,0.0021452964283525944,0.0019479748,0.18568915128707886,0.004389912821352482,0.2835705280303955
696,0.0018447893671691418,0.0019498446,0.18677352368831635,0.004386875778436661,0.283758282661438
697,0.0028657051734626293,0.0019517161,0.2015804797410965,0.004363575950264931,0.2836930751800537
698,0.0017312262207269669,0.0019535895,0.17207786440849304,0.004345121793448925,0.2836642563343048
699,0.0026377381291240454,0.0019554647,0.18233142793178558,0.0043364958837628365,0.28364989161491394
700,0.0019053156720474362,0.0019573418,0.1945326328277588,0.004332011565566063,0.28356513381004333
701,0.0018297526985406876,0.0019592205,0.17555619776248932,0.004315072670578957,0.2833986282348633
702,0.0024537998251616955,0.001961101,0.16923809051513672,0.004284979775547981,0.2829150855541229
703,0.00154344632755965,0.0019629835,0.17445971071720123,0.004255171865224838,0.2823711931705475
704,0.0023591858334839344,0.0019648678,0.19540108740329742,0.004221201874315739,0.28178319334983826
705,0.0023436432238668203,0.0019667537,0.1748621165752411,0.0041799345053732395,0.2809657156467438
706,0.0013614014023914933,0.0019686415,0.17229869961738586,0.004138587508350611,0.2801346480846405
707,0.0020995247177779675,0.0019705312,0.17883995175361633,0.004091900773346424,0.2791959047317505
708,0.0022773430682718754,0.0019724227,0.18678677082061768,0.004044811706990004,0.2782157361507416
709,0.0019175491761416197,0.001974316,0.17832693457603455,0.004009101074188948,0.2774586081504822
710,0.0028318846598267555,0.001976211,0.18252171576023102,0.00398700125515461,0.2769475281238556
711,0.0015457166591659188,0.001978108,0.16316111385822296,0.003957828041166067,0.2763819098472595
712,0.0020686995703727007,0.0019800067,0.1954612135887146,0.003938430920243263,0.2759398818016052
713,0.002433489542454481,0.0019819073,0.2019118219614029,0.00392901012673974,0.275742769241333
714,0.0017159741837531328,0.0019838098,0.17789484560489655,0.003923229407519102,0.2756873369216919
715,0.0016145451227203012,0.0019857138,0.19544482231140137,0.003918319940567017,0.2756303548812866
716,0.0022946158424019814,0.0019876198,0.16479533910751343,0.0038993291091173887,0.2753264904022217
717,0.0026481328532099724,0.0019895278,0.20307721197605133,0.003881916170939803,0.2750290334224701
718,0.0015021120198071003,0.0019914375,0.19362111389636993,0.0038660059217363596,0.2747430205345154
719,0.003428620984777808,0.001993349,0.192013680934906,0.0038623556029051542,0.2747702896595001
720,0.0015331713948398829,0.0019952622,0.17464090883731842,0.003857793053612113,0.2748109996318817
721,0.0015604342333972454,0.0019971775,0.15805913507938385,0.003855620278045535,0.27483928203582764
722,0.003424722934141755,0.0019990946,0.18999728560447693,0.0038678215350955725,0.27505171298980713
723,0.0016169165028259158,0.0020010134,0.17343485355377197,0.003876486560329795,0.2751718759536743
724,0.002132616937160492,0.0020029342,0.17622144520282745,0.0038916717749089003,0.2754518985748291
725,0.0018062154995277524,0.0020048567,0.18118047714233398,0.003905189922079444,0.2757944166660309
726,0.002679499564692378,0.002006781,0.1737222820520401,0.0039299181662499905,0.2762772738933563
727,0.001808808301575482,0.0020087073,0.18467900156974792,0.003955212887376547,0.27662980556488037
728,0.0029097208753228188,0.0020106353,0.18479204177856445,0.003991798963397741,0.2769802212715149
729,0.0016730314819142222,0.0020125655,0.18407924473285675,0.004017188213765621,0.27716413140296936
730,0.0026405416429042816,0.0020144973,0.17822265625,0.004023951478302479,0.2772243022918701
731,0.0031790256034582853,0.002016431,0.18008339405059814,0.004039140418171883,0.27748599648475647
732,0.002752969739958644,0.0020183665,0.18782153725624084,0.004052962176501751,0.2778424620628357
733,0.0018441397696733475,0.0020203036,0.1841723918914795,0.004063003696501255,0.278157114982605
734,0.0017603144515305758,0.0020222429,0.16029487550258636,0.0040812003426253796,0.2784692943096161
735,0.0017596347024664283,0.002024184,0.17721524834632874,0.004096616059541702,0.27872270345687866
736,0.003122941590845585,0.002026127,0.18244829773902893,0.004112123046070337,0.2788184583187103
737,0.0026601951103657484,0.0020280718,0.19928660988807678,0.004120667465031147,0.27889105677604675
738,0.001816313248127699,0.0020300185,0.17627966403961182,0.004132602363824844,0.2789986729621887
739,0.004261172376573086,0.002031967,0.18028146028518677,0.004163204226642847,0.27937430143356323
740,0.0016719195991754532,0.0020339175,0.17759224772453308,0.004189854487776756,0.27971646189689636
741,0.0015884970780462027,0.0020358698,0.1656413972377777,0.004220492672175169,0.28013184666633606
742,0.0017375872703269124,0.002037824,0.18335604667663574,0.00424514664337039,0.2804662883281708
743,0.001740889623761177,0.00203978,0.15759678184986115,0.004274630919098854,0.2808209955692291
744,0.001693813712336123,0.002041738,0.168727844953537,0.004288751631975174,0.28098663687705994
745,0.002124643186107278,0.0020436978,0.17021551728248596,0.004292652942240238,0.2809554934501648
746,0.002551191719248891,0.0020456593,0.1906314194202423,0.004283101297914982,0.28074291348457336
747,0.0014867207501083612,0.002047623,0.16449953615665436,0.004272411111742258,0.28059184551239014
748,0.002215082524344325,0.0020495884,0.19149327278137207,0.004270127043128014,0.2805924117565155
749,0.0029178557451814413,0.0020515558,0.20130760967731476,0.004274941980838776,0.28068363666534424
750,0.001906350371427834,0.002053525,0.2069588452577591,0.004273576661944389,0.2806015908718109
751,0.00206366996280849,0.0020554962,0.18903830647468567,0.004266309551894665,0.28040435910224915
752,0.0023505990393459797,0.0020574692,0.17923955619335175,0.0042682187631726265,0.2804155647754669
753,0.002068342873826623,0.002059444,0.18721486628055573,0.004275557119399309,0.2805168926715851
754,0.001892866799607873,0.0020614208,0.18709173798561096,0.004277592524886131,0.28054890036582947
755,0.0016795527189970016,0.0020633996,0.17774134874343872,0.004272344056516886,0.2805052399635315
756,0.002535590436309576,0.00206538,0.17586421966552734,0.004280772991478443,0.28063884377479553
757,0.0018181874183937907,0.0020673627,0.16426047682762146,0.004274740349501371,0.2805836498737335
758,0.002191232517361641,0.002069347,0.17465880513191223,0.0042490228079259396,0.2803270220756531
759,0.0016878077294677496,0.0020713334,0.18032269179821014,0.004226743243634701,0.28018441796302795
760,0.0013048973632976413,0.0020733215,0.15780344605445862,0.00420517660677433,0.2799767255783081
761,0.002822831505909562,0.0020753117,0.17201584577560425,0.0041950722225010395,0.28001078963279724
762,0.0016917341854423285,0.0020773038,0.17464672029018402,0.004188505932688713,0.2801000475883484
763,0.008595994673669338,0.0020792976,0.18792444467544556,0.004215922672301531,0.280547559261322
764,0.002291219076141715,0.0020812936,0.18974076211452484,0.004247244447469711,0.2809540033340454
765,0.0027598559390753508,0.0020832913,0.19525004923343658,0.004277456551790237,0.2814672887325287
766,0.002884349785745144,0.002085291,0.19139203429222107,0.0043183001689612865,0.28207510709762573
767,0.0030300202779471874,0.0020872925,0.18899749219417572,0.004335555247962475,0.2822265625
768,0.002747343387454748,0.0020892962,0.19068095088005066,0.004338134545832872,0.2821602523326874
769,0.0015985812060534954,0.0020913016,0.17293241620063782,0.004332065116614103,0.28193405270576477
770,0.0015769487945362926,0.002093309,0.1791551113128662,0.0043318127281963825,0.2817333936691284
771,0.0022973332088440657,0.0020953182,0.17418137192726135,0.004328809212893248,0.28139635920524597
772,0.0017229454824700952,0.0020973296,0.17562448978424072,0.004324653651565313,0.28110671043395996
773,0.0030921539291739464,0.0020993426,0.1749645322561264,0.004301093984395266,0.2805599868297577
774,0.002809748286381364,0.0021013578,0.19292819499969482,0.004257495049387217,0.2798479497432709
775,0.0016867227386683226,0.0021033748,0.16921237111091614,0.004205845762044191,0.27902156114578247
776,0.001951127196662128,0.0021053937,0.1779198944568634,0.004165006801486015,0.2782440483570099
777,0.0018021404976025224,0.0021074146,0.1814417690038681,0.004125532228499651,0.2775188684463501
778,0.0015569081297144294,0.0021094375,0.18312430381774902,0.004084216896444559,0.27667495608329773
779,0.0014800751814618707,0.0021114624,0.1810760349035263,0.004043181426823139,0.2758690416812897
780,0.0017403698293492198,0.002113489,0.18371102213859558,0.004007531795650721,0.2751173675060272
781,0.007432920392602682,0.0021155176,0.21021297574043274,0.0040027373470366,0.27492332458496094
782,0.001667261472903192,0.0021175484,0.17857664823532104,0.004004342947155237,0.2747906446456909
783,0.002254479331895709,0.002119581,0.18717248737812042,0.004010381642729044,0.274659126996994
784,0.004385005682706833,0.0021216155,0.18055953085422516,0.004039085004478693,0.2749820053577423
785,0.00221668160520494,0.002123652,0.1840466409921646,0.004055652301758528,0.27522191405296326
786,0.005034383852034807,0.0021256905,0.210392564535141,0.004074639640748501,0.27529215812683105
787,0.002501556184142828,0.0021277308,0.18574410676956177,0.004095325246453285,0.2754901647567749
788,0.002529510296881199,0.0021297731,0.1977408528327942,0.004107863642275333,0.2755367159843445
789,0.002494248328730464,0.0021318174,0.1855071783065796,0.004128552973270416,0.2757013738155365
790,0.0020078918896615505,0.0021338637,0.17285585403442383,0.004149844869971275,0.27593323588371277
791,0.0023218917194753885,0.002135912,0.18245550990104675,0.00418326398357749,0.27639085054397583
792,0.002023866632953286,0.002137962,0.19280710816383362,0.004217999055981636,0.2768956422805786
793,0.0026280900929123163,0.0021400142,0.1872158944606781,0.004248232115060091,0.2774333953857422
794,0.0016395491547882557,0.0021420685,0.17677293717861176,0.004269982688128948,0.2779200077056885
795,0.0015435474924743176,0.0021441246,0.17608848214149475,0.004288461524993181,0.2783377766609192
796,0.002579259919002652,0.0021461826,0.17226284742355347,0.004316781181842089,0.2789635956287384
797,0.0021389967296272516,0.0021482427,0.17724362015724182,0.0043534329161047935,0.2796982526779175
798,0.0029941326938569546,0.0021503046,0.18485938012599945,0.004379834979772568,0.2804144024848938
799,0.0020339752081781626,0.0021523687,0.18397700786590576,0.004412971902638674,0.281156450510025
800,0.0016975433100014925,0.0021544348,0.17276950180530548,0.004432522691786289,0.28169485926628113
801,0.0020316585432738066,0.0021565026,0.17853368818759918,0.0044596828520298,0.28236427903175354
802,0.0028827630449086428,0.0021585727,0.1686059832572937,0.004468237981200218,0.2826748192310333
803,0.003486770438030362,0.0021606446,0.1774841547012329,0.004495807457715273,0.28315469622612
804,0.0015955789713189006,0.0021627184,0.18707668781280518,0.004517140332609415,0.2835290729999542
805,0.0016323589952662587,0.0021647944,0.18218377232551575,0.004533023573458195,0.2838301956653595
806,0.0014575328677892685,0.0021668724,0.1779741793870926,0.004545578733086586,0.28406158089637756
807,0.001911570318043232,0.0021689523,0.18113620579242706,0.004565066192299128,0.2843785285949707
808,0.001534025534056127,0.0021710342,0.17222614586353302,0.004576612263917923,0.28461065888404846
809,0.0024300189688801765,0.002173118,0.20149028301239014,0.004585806746035814,0.2847665846347809
810,0.004421988036483526,0.002175204,0.18816864490509033,0.004615692421793938,0.2852393090724945
811,0.002507544821128249,0.002177292,0.17337866127490997,0.004658917896449566,0.28589341044425964
812,0.00202164170332253,0.002179382,0.20049192011356354,0.004700726829469204,0.2863890826702118
813,0.0020812051370739937,0.002181474,0.18286477029323578,0.004725394770503044,0.28672489523887634
814,0.0018809052417054772,0.0021835677,0.19447685778141022,0.004747506696730852,0.28698286414146423
815,0.0022020824253559113,0.0021856637,0.19173108041286469,0.004754227586090565,0.2870761752128601
816,0.0028499343898147345,0.0021877617,0.17641787230968475,0.004763041622936726,0.28737735748291016
817,0.0018890372011810541,0.0021898616,0.19698770344257355,0.00477196928113699,0.28768375515937805
818,0.0043105147778987885,0.0021919636,0.1988036334514618,0.0047995769418776035,0.28830334544181824
819,0.002169524785131216,0.0021940675,0.1941695660352707,0.004831559956073761,0.2889159023761749
820,0.004756018053740263,0.0021961736,0.18604475259780884,0.004879901185631752,0.28973329067230225
821,0.0017974985530599952,0.0021982817,0.17668718099594116,0.004917827434837818,0.29040026664733887
822,0.002994764829054475,0.0022003916,0.19631755352020264,0.004937130957841873,0.2909230589866638
823,0.0016214164206758142,0.0022025038,0.17068156599998474,0.0049605341628193855,0.2915281355381012
824,0.0018043327145278454,0.002204618,0.18382778763771057,0.004978092387318611,0.29206761717796326
825,0.003048411337658763,0.0022067341,0.1957104206085205,0.005008816719055176,0.2928429841995239
826,0.002485906472429633,0.0022088522,0.1854974925518036,0.0050206733867526054,0.29324308037757874
827,0.0016838645096868277,0.0022109724,0.16969728469848633,0.0050218915566802025,0.29339131712913513
828,0.002297215396538377,0.0022130946,0.17864325642585754,0.005007971543818712,0.293244332075119
829,0.0021286639384925365,0.002215219,0.19666683673858643,0.004983630497008562,0.29293254017829895
830,0.0023740811739116907,0.0022173454,0.1868528574705124,0.004969722591340542,0.2928093671798706
831,0.0020436274353414774,0.0022194737,0.19289849698543549,0.004957577213644981,0.292611300945282
832,0.0016365988412871957,0.002221604,0.17011867463588715,0.004941909108310938,0.29241275787353516
833,0.002077803248539567,0.0022237366,0.1825879067182541,0.0049355728551745415,0.2922810912132263
834,0.0025647704023867846,0.002225871,0.18537317216396332,0.004923955537378788,0.2920444905757904
835,0.0019089792622253299,0.0022280077,0.18316654860973358,0.004912717267870903,0.2917739450931549
836,0.0021305764093995094,0.0022301462,0.18287025392055511,0.004889538511633873,0.2912657558917999
837,0.002650634618476033,0.0022322868,0.20328868925571442,0.0048578050918877125,0.290515661239624
838,0.00207641813904047,0.0022344296,0.1999867856502533,0.004832282196730375,0.2898487150669098
839,0.0025236299261450768,0.0022365744,0.20619748532772064,0.004815082065761089,0.2893068492412567
840,0.0013440764741972089,0.0022387211,0.1711857169866562,0.004798914771527052,0.2888094484806061
841,0.002538391388952732,0.00224087,0.1764506697654724,0.004799038637429476,0.2884969711303711
842,0.0016849297098815441,0.002243021,0.17904995381832123,0.0047932639718055725,0.2881307601928711
843,0.004073283169418573,0.002245174,0.1881638616323471,0.004814359359443188,0.288112998008728
844,0.0011966213351115584,0.002247329,0.16826346516609192,0.00482881348580122,0.28797996044158936
845,0.0024099978618323803,0.0022494863,0.2000354379415512,0.004835434257984161,0.28767821192741394
846,0.0029903471004217863,0.0022516453,0.17749632894992828,0.004831978119909763,0.2871994078159332
847,0.0019032948184758425,0.0022538067,0.19819024205207825,0.004820948466658592,0.2866102457046509
848,0.0019735065288841724,0.0022559701,0.17798711359500885,0.004801355767995119,0.28587549924850464
849,0.0021135935094207525,0.0022581355,0.17574669420719147,0.004765341058373451,0.28498056530952454
850,0.002362735103815794,0.0022603031,0.18165956437587738,0.004736837465316057,0.28431421518325806
851,0.0022814408876001835,0.0022624726,0.19497284293174744,0.004711432382464409,0.2837149202823639
852,0.0022588567808270454,0.0022646443,0.16859373450279236,0.004665734246373177,0.2828272879123688
853,0.002377911703661084,0.002266818,0.19802765548229218,0.0046234154142439365,0.2819119691848755
854,0.001973081147298217,0.002268994,0.19200219213962555,0.004585873801261187,0.2810768485069275
855,0.001665575196966529,0.002271172,0.17043140530586243,0.004550888203084469,0.2802339494228363
856,0.001773730618879199,0.002273352,0.19181251525878906,0.004507432691752911,0.27933207154273987
857,0.0023287686053663492,0.002275534,0.17558453977108002,0.004483240656554699,0.27874818444252014
858,0.0026750739198178053,0.0022777182,0.18567730486392975,0.0044402992352843285,0.2778629958629608
859,0.002473000902682543,0.0022799047,0.19034908711910248,0.004393452778458595,0.27689552307128906
860,0.0014723093481734395,0.002282093,0.19028715789318085,0.004357895348221064,0.27613207697868347
861,0.0017916100332513452,0.0022842835,0.19600194692611694,0.00432117935270071,0.27539175748825073
862,0.0030917865224182606,0.002286476,0.17724749445915222,0.004309365991503,0.2750236392021179
863,0.0017907875590026379,0.0022886707,0.18035057187080383,0.004303683526813984,0.2747408449649811
864,0.002144354395568371,0.0022908677,0.188595712184906,0.004308939911425114,0.2746633291244507
865,0.002316657453775406,0.0022930666,0.1905674934387207,0.004294900689274073,0.2743620276451111
866,0.0017560888081789017,0.0022952675,0.1751621961593628,0.0042700329795479774,0.27388477325439453
867,0.0020604089368134737,0.0022974708,0.17281188070774078,0.004255261272192001,0.2736080586910248
868,0.0019235591171309352,0.0022996762,0.17709144949913025,0.004240440204739571,0.27337342500686646
869,0.0015817260136827826,0.0023018834,0.1789238452911377,0.004227019380778074,0.27322158217430115
870,0.002061222679913044,0.002304093,0.18220500648021698,0.004225245676934719,0.27321967482566833
871,0.0019789414945989847,0.0023063046,0.18437571823596954,0.0042157890275120735,0.2731378376483917
872,0.002135672839358449,0.0023085184,0.17948460578918457,0.004215277265757322,0.2731756865978241
873,0.0016462451312690973,0.0023107342,0.17486344277858734,0.004210031591355801,0.27322208881378174
874,0.003650961210951209,0.0023129522,0.19522838294506073,0.004211339633911848,0.2734938859939575
875,0.00383846671320498,0.0023151725,0.19446837902069092,0.004222718998789787,0.274029940366745
876,0.0019804933108389378,0.0023173946,0.1722545176744461,0.0042261085473001,0.2745366394519806
877,0.0017311061965301633,0.002319619,0.1867554634809494,0.004225250333547592,0.2749462127685547
878,0.003371099941432476,0.0023218456,0.17731048166751862,0.0042393808253109455,0.27563586831092834
879,0.0023586247116327286,0.0023240743,0.18789155781269073,0.004235215950757265,0.27607664465904236
880,0.0023783633951097727,0.002326305,0.16841238737106323,0.004237281624227762,0.27663764357566833
881,0.001432074815966189,0.002328538,0.1783902496099472,0.00424050260335207,0.27717143297195435
882,0.0015221798093989491,0.002330773,0.17307129502296448,0.004246795084327459,0.2776736319065094
883,0.0016472064889967442,0.0023330103,0.16948087513446808,0.0042503830045461655,0.27799272537231445
884,0.00202175322920084,0.0023352497,0.18571829795837402,0.0042401812970638275,0.27813372015953064
885,0.0012778450036421418,0.0023374914,0.15582303702831268,0.00423000892624259,0.2781814634799957
886,0.0029242655728012323,0.002339735,0.17278645932674408,0.004235210362821817,0.2782675325870514
887,0.0017106543527916074,0.0023419808,0.17114417254924774,0.004241074901074171,0.278245210647583
888,0.0016052325954660773,0.0023442288,0.15994282066822052,0.0042399074882268906,0.2780228555202484
889,0.001964011462405324,0.0023464789,0.15766406059265137,0.0042247772216796875,0.27762430906295776
890,0.0016664061695337296,0.0023487313,0.1714499443769455,0.004203637130558491,0.27705180644989014
891,0.0038681000005453825,0.0023509858,0.20528152585029602,0.004204987082630396,0.27679526805877686
892,0.0029975927900522947,0.0023532424,0.19785355031490326,0.004222833551466465,0.2766801118850708
893,0.002099175937473774,0.0023555013,0.1754317432641983,0.004247311502695084,0.27659696340560913
894,0.0019371445523574948,0.0023577623,0.18758831918239594,0.004276297986507416,0.27667734026908875
895,0.002374766394495964,0.0023600254,0.15413503348827362,0.004310853313654661,0.2766973078250885
896,0.0024977640714496374,0.0023622906,0.18246006965637207,0.004351018462330103,0.2768077552318573
897,0.0018947931239381433,0.0023645582,0.1970243752002716,0.004378980956971645,0.2767457067966461
898,0.0018479515565559268,0.0023668278,0.1882384568452835,0.004409121815115213,0.27677038311958313
899,0.002826238749548793,0.0023690998,0.19604681432247162,0.004435889422893524,0.2769317924976349
900,0.0017872098833322525,0.0023713738,0.17735309898853302,0.00445941649377346,0.2771155536174774
901,0.0019229692406952381,0.00237365,0.18487440049648285,0.004483521915972233,0.2774372100830078
902,0.0017261916073039174,0.0023759282,0.1708192080259323,0.004498599097132683,0.2776559889316559
903,0.001884198049083352,0.0023782088,0.19855667650699615,0.004501978401094675,0.2777506709098816
904,0.0025604048278182745,0.0023804917,0.20915766060352325,0.004513383377343416,0.2780085504055023
905,0.0016264008590951562,0.0023827767,0.1829218566417694,0.004523354582488537,0.2782702147960663
906,0.0028247882146388292,0.0023850638,0.1963050216436386,0.004544379655271769,0.27863985300064087
907,0.002789693186059594,0.0023873532,0.1847720444202423,0.00457760039716959,0.2792883515357971
908,0.0022338395938277245,0.0023896447,0.18939004838466644,0.004617464262992144,0.2800067663192749
909,0.002807595068588853,0.0023919384,0.20300574600696564,0.004631515126675367,0.2802653908729553
910,0.0016765990294516087,0.0023942343,0.16801781952381134,0.004633254837244749,0.2803308367729187
911,0.0020078292582184076,0.0023965326,0.20751647651195526,0.004627818241715431,0.28028449416160583
912,0.0028975866734981537,0.002398833,0.1875014305114746,0.004626978188753128,0.2804490327835083
913,0.002309374278411269,0.0024011354,0.19527478516101837,0.004618036560714245,0.28055962920188904
914,0.0023048282600939274,0.0024034402,0.17769184708595276,0.004587529692798853,0.280301958322525
915,0.0013043066719546914,0.0024057473,0.1432003229856491,0.0045479112304747105,0.27995672821998596
916,0.002296261955052614,0.0024080565,0.17875175178050995,0.004504311829805374,0.2795279026031494
917,0.003102242713794112,0.0024103678,0.19429387152194977,0.004455172922462225,0.2791418135166168
918,0.002808576449751854,0.0024126815,0.18138043582439423,0.004388689063489437,0.27842283248901367
